0,1,2
1.9852503388476486,-0.05487864177022805,1.9832637143249654
0.9378122760436726,0.3807690815008565,-0.2741644244253804
1.8769177969403046,0.39069974515503714,-0.49772836782894797
2.7577169228569662,0.21255338824652337,-0.6302871155116784
-0.3302477281844314,0.7495360092028149,-0.23382472885802752
1.3566332486297752,0.34477520431347347,-0.03433446258396384
2.5318016944516284,0.4548728655218061,0.535853341394886
2.5508565456298546,0.2830683386438753,-0.6458914005028121
0.7620251200534495,-5.401747712297733,0.6311696712134208
1.7396222670356196,0.6375566147147215,1.475813911262952
0.42610552843720606,0.8452132564664588,0.2369351275290977
0.19659731597311408,1.0494150200830428,1.4636837646794216
1.2243682427698004,0.007164998407598939,2.197344087195289
2.85775084469288,0.366330412551535,0.3143180558825981
-0.07753071513795123,0.7122770330519355,-0.08191196133901424
-0.6505539299545545,0.31704067975222877,1.1151760822251853
-0.5926004426733796,-0.7924046514027948,-0.5542984105129939
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.5602776226468555,-3.011515132924694,1.174401273300096
0.08313220450169789,-0.10151524244379526,0.733954721316457
1.7948257595765356,0.3180496130579517,-0.43289855479013567
-0.1762743005505011,3.500155948461176,1.04511138034265
4.075381013194921,0.09249799228268674,-0.23051923696619372
1.6773377326448842,0.4491675965980899,0.28306804316420325
0.6349238955832799,0.5730678483551509,0.7145234567587182
0.7296983931797391,0.5436344879783237,-0.9714119961464883
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.5602776226468555,-3.011515132924694,1.174401273300096
0.01325921913554915,3.470917579396053,0.8479637735596696
1.7792664280233617,0.40111474401133695,0.08795637234166158
0.7631521458766615,0.6481580732051272,-0.6984400981928571
4.823933363509544,0.1539023088193061,1.1288348694144603
-1.1211641561173904,0.8540852006852754,-0.16885423323043816
0.767162590317371,-0.13266704436682042,1.10911301444083
2.3223430440640467,-1.0033641966367854,0.8051884579701748
3.654487189357558,0.10856563648660666,-0.348054909530002
-1.7863654893269862,0.9953404763065983,0.6481574428186571
2.7401137201119243,0.4478636420415251,0.559872079617104
2.076540769505286,0.2684186681560406,-0.8630359670237032
-0.7119331814039177,1.0949954613303616,1.2451414879362526
1.3163678490059003,0.9161379402975213,3.3576641518577506
2.715976088865356,0.2930073211252167,-0.4978158867105059
1.1351496493059101,0.7164621303080043,1.0607974145701957
3.8252741275734063,0.1897153611414103,0.12134049746657385
-0.11189047235064598,0.8164666316273298,0.8370279755628388
-0.045900609776364704,0.38080390482148496,-0.513685291357746
-0.6979874062515319,0.18473975024420616,0.9546255996156305
-1.4706564378730067,-0.7722805995778481,-0.95922943955464
2.6962072572466576,0.31600242355735486,0.11918596311557075
2.5508565456298546,0.2830683386438753,-0.6458914005028121
1.6284378310129164,0.43182434335420644,-0.49100617234591554
-0.062319545169229634,0.7212450121373472,0.02481840363202291
-1.3491120334570705,0.13179922421753568,0.5708718324645583
1.452913127062897,-2.2271003729896326,-0.0791192364597598
3.3374018954177753,0.28970333757329036,-0.19705536905650026
-0.027494205010163506,0.5579101766936182,-0.6784131230319009
1.687840639882002,0.39210757456861595,-0.021516367642287374
-0.5926004426733796,-0.7924046514027948,-0.5542984105129939
4.075381013194921,0.09249799228268674,-0.23051923696619372
1.9915141629887059,0.2832259046641103,-0.7883855675883349
0.3386811378618974,0.5585813961376941,-1.1310216825368309
3.5764461635459868,0.28295812166014367,1.03308870756593
-1.1152799111921043,1.0565586761400236,0.8015907536674087
1.1245030516438757,0.6504241939306407,0.1391361674993216
0.42932544468011086,0.675072693219078,0.2585386301927304
0.7713968364289343,0.4611176179776093,0.42970718451709633
2.7401137201119243,0.4478636420415251,0.559872079617104
3.0709110193663114,0.2701179529984486,-0.49613019115988255
3.1472853268840053,0.17045050061875716,-0.11989548919322088
0.4319629807933789,-0.9981288772580722,-0.6702133245878721
-0.1422804685227121,0.817554882854714,0.0990733164929332
1.3751725406184487,0.4155159097347967,-0.37637290562785397
1.1543346238969703,0.8252037303921607,1.2972199151369093
1.257062297467318,0.3770007593295461,-0.7762581457250536
1.9305126422815881,0.515230503206317,0.35272029093929824
-0.24653413467540974,0.611394965211492,-0.7512522629100927
0.2178272115353055,2.9860690674168424,-0.602123278745641
2.7401137201119243,0.4478636420415251,0.559872079617104
2.7401137201119243,0.4478636420415251,0.559872079617104
3.301622416491917,0.25905351375927066,-0.32132450189166245
0.337208786621317,0.32179357658013813,1.6582490532852343
2.7914566282189432,-1.1510387128537274,-0.25000417262080044
1.6307410558888782,0.5413901149748604,0.37513579876183656
2.0526756240858948,0.12043754950869329,-1.3651291842619544
1.1994584513586466,-2.289821291101694,-0.036997361714333835
0.5343843011767119,-1.897831723797808,0.5098716918039727
1.3537623896097715,0.46511152586909227,-0.7815048857041479
2.7401137201119243,0.4478636420415251,0.559872079617104
2.6962072572466576,0.31600242355735486,0.11918596311557075
1.2621216957373849,-2.2521214906446363,0.38230321736708844
2.8515352780378813,0.23273728158776452,-0.12822349699718338
1.6170292420099148,0.6112973738909222,1.459407911444509
0.46120975939196107,1.1622665940631818,1.577240850106756
0.4867922901915919,0.585007345696577,-0.5310728341086864
-2.434138462710112,1.411263287836938,2.53234129397231
2.0461574540634087,0.5866520963848283,1.3852142884374106
-0.5196523255604407,1.1175656861035603,1.0934267780713842
3.2821323631873667,0.4394011912392352,0.9522140058318731
-1.7863654893269862,0.9953404763065983,0.6481574428186571
4.075381013194921,0.09249799228268674,-0.23051923696619372
3.5259483718292746,0.2082735146057857,-0.09283554953344372
1.4847623284959761,0.450841656006872,-0.31383396046240364
1.2474832550188766,0.3414861750366863,-0.21403312284992013
2.4831025403508247,0.1137203378925683,-0.6092320516430326
0.3707757768369715,0.6598237079201112,0.1240711072098058
3.493642427811871,0.11114032139224944,-0.5922153044071041
-0.09691408944861657,0.47075856014030465,-0.6461361680580456
2.3011871045348893,-2.221625310968817,0.7029964331487017
2.2934453717141934,0.2651171104841151,-0.7846858592609253
-1.7863654893269862,0.9953404763065983,0.6481574428186571
4.075381013194921,0.09249799228268674,-0.23051923696619372
4.234803935533651,0.09865419208090115,-0.0682954598330521
1.935918333570257,0.5309098031089863,0.4405624511863997
3.5234342075637333,0.2276292483324746,0.31949448919617834
0.7869808932734937,0.6390350479126369,0.941897680590108
1.2253417635005968,-3.1031446527937807,-0.30514162769729986
2.3354224226965568,0.1884628462977555,-0.9104079386214079
-1.336286078853667,0.43583999145030394,2.7086121017960316
2.1958433910533617,-1.0006820315250615,-0.8838904401090818
-1.4831564087293923,-0.6989811888882429,-1.5846480454820453
2.6962072572466576,0.31600242355735486,0.11918596311557075
4.234803935533651,0.09865419208090115,-0.0682954598330521
3.1151584313530565,0.30670633963938504,-0.16773476507275384
-0.1185569220207749,0.17172704746922926,1.11741205785514
3.440021166298879,0.1886143619406893,-0.12246289094467686
1.6016912934734089,0.10348246014678086,-0.9651224395631248
3.378556230764341,0.25434381507425596,0.019432674155553314
2.820385414183457,0.18376405154500725,-0.26781350990588376
3.6236977714759786,0.3136211338354936,2.0545198254118113
2.2625932169275873,0.4744197870482435,1.3507597858410645
-1.7863654893269862,0.9953404763065983,0.6481574428186571
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.7401137201119243,0.4478636420415251,0.559872079617104
1.1738267113529524,0.2599234655743899,-0.8165250792116935
2.982339366480917,0.2556851648195651,-0.6193168394393712
2.9308758960689136,0.4441445675592919,0.7207079278896381
0.22509716980382122,0.42238010269961374,-0.2567124592148727
-0.6221536376536609,0.5577809743066744,0.38965924983946354
1.486191316665845,-0.8650811828848448,-0.5513316945197713
1.9908488471484147,0.37593478847883166,0.09627652854575162
0.8871825597379693,0.5169250097306184,0.017951925070784674
1.1868773368728227,-2.2753401073953285,-0.3560455367815181
-1.7863654893269862,0.9953404763065983,0.6481574428186571
2.5508565456298546,0.2830683386438753,-0.6458914005028121
4.234803935533651,0.09865419208090115,-0.0682954598330521
1.195967428284068,0.4380136874815527,-0.9749321273957391
2.551182439975247,0.3578669477891141,0.4399511909355521
3.5546742246958054,0.336255033762222,0.31725672020452617
-0.9124146453827661,0.9516862438890988,0.7348854925087175
0.9597575606362984,0.6262761700808444,1.1254740710591502
0.8712692363452099,0.45301750152460285,-1.0745745637769493
3.6187531822613614,0.15872002214275732,-0.15791447669460443
1.684168007081179,-0.9452803397995563,0.011304677304438442
3.415966829421433,0.25555086351734124,-0.050076806666134746
-1.4706564378730067,-0.7722805995778481,-0.95922943955464
1.9768585540776915,-2.6101136531680287,2.3937584817287094
2.5318016944516284,0.4548728655218061,0.535853341394886
2.069728881290316,0.5587025586935183,1.6085392274459165
3.656460284255446,0.17991799851057982,0.1893471219101607
0.4152391989151473,0.5413653763338918,1.893747604594322
1.6873536090194032,0.6240717676570542,1.1740309393513177
1.1274561021674638,-2.3019131825650927,-0.1031529097250802
0.535969849576529,-2.64542349176854,1.6665641757294922
3.1326740764749705,0.0778454485742473,-0.9103200965328637
1.0659387694056455,-2.5228515978517176,2.3642812314049095
1.3537623896097715,0.46511152586909227,-0.7815048857041479
2.6962072572466576,0.31600242355735486,0.11918596311557075
4.234803935533651,0.09865419208090115,-0.0682954598330521
1.5915513553927503,-2.3902260766145154,-0.7696605954871214
0.9463483668267858,0.5470124172109767,-0.26096740229270005
1.205719581719156,-0.13278733343235,1.2904474969764734
0.06601749615171347,-0.1647933882818549,0.5942144433104163
0.16530375853851342,-0.09792067089263137,0.7776188037353676
-0.056010132766082826,0.9693077403405767,1.0664085301465571
2.3750761491525454,0.22807105030995956,-0.6488890295029333
-1.4706564378730067,-0.7722805995778481,-0.95922943955464
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.3601230557921764,0.35629596850803147,0.013784988036281847
3.637745178220994,0.33632732479488764,2.135348051373904
3.0756375667111833,0.291972884060485,0.5371871507695548
3.3784106704509007,0.14514308487391353,-0.2016474816354272
1.9035406479463348,0.5798413439638539,0.6247985101561611
2.0734751099086073,0.16487203890470492,-0.718153626742029
1.266510542152392,0.4990160956077243,0.062288452731434144
0.8572020924651882,0.6216914583322156,0.8467302849882402
3.0072937541981077,0.3988945671895494,0.6537725307710165
2.6041668285359765,-1.1361676526099134,-0.856351076444934
1.9768585540776915,-2.6101136531680287,2.3937584817287094
2.5508565456298546,0.2830683386438753,-0.6458914005028121
-0.42465174641922604,1.1008560548163064,1.1950166586361992
-0.11941520228148897,-2.0895938663269646,-0.09076703893194252
2.5680302401566086,0.23453273564623883,-0.3837149945059189
3.409833143307823,0.32385381357234855,0.14943350501027022
1.9280588793212265,-1.0238677311157363,0.13850468302032892
0.16406563968995394,0.6648569105321774,-0.08309921702700432
0.22652307486841206,-0.886127130906685,-0.9116185275222969
0.12958235770191429,0.7960160343549841,0.8204019576410467
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.6041668285359765,-1.1361676526099134,-0.856351076444934
1.2200025894549413,-2.341837863074997,-0.41938198709105123
-0.1676108738854692,0.7145386860264432,0.48080716351208064
3.9809475226062747,0.41736513189419877,2.7288356424931997
-0.5725464128158874,0.9441430444873856,0.8461707866088927
3.420501401415174,0.289904948417278,0.30676858924794775
1.4912636649797215,-0.9826865465271789,-0.2035075064406031
2.9463717904102134,0.17981044025140425,-0.6653431111245998
3.26449907951,0.17621780182787689,-0.3179355709390736
-1.4831564087293923,-0.6989811888882429,-1.5846480454820453
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.6041668285359765,-1.1361676526099134,-0.856351076444934
0.754090329509003,0.668536543771506,0.21601881226543188
2.9925023515830853,0.2266603110134131,-0.590419881218893
2.5857363811454075,0.34744932983537347,-0.30905096637443724
1.5610640231886854,0.7130575130623766,0.5425066750470546
3.4657971295978367,0.02664728200487314,-0.5906957321952446
0.048656389053093316,-1.035627797859737,-0.6645872437115726
2.8875564434505687,0.2329833608893429,0.4042500560327439
1.325716992129022,-2.335245494390489,-0.45190928483178516
2.6041668285359765,-1.1361676526099134,-0.856351076444934
4.075381013194921,0.09249799228268674,-0.23051923696619372
2.579229465043734,0.22228823728821517,-0.36960424319068047
1.924696955712664,-0.20877628851242513,1.5380862005264904
-0.1328539759336249,-0.9246186856076639,3.1360653905020186
3.238331442827296,0.24434396089416932,-0.13701953648098394
2.335717466955016,0.1246460549897056,-0.6685530626097211
0.9164185730298391,-0.07767285351220968,1.4446780258333205
0.44610098864430703,0.9254293809390762,1.0663773848986935
3.3355118922023625,0.08128474871263208,-0.43728506947077905
1.3537623896097715,0.46511152586909227,-0.7815048857041479
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.7401137201119243,0.4478636420415251,0.559872079617104
2.078016490345248,0.28035422207076954,-0.2955894559470288
4.72998738690056,0.18341148500077592,0.8471850357697359
0.7774379302821269,0.7357951602032813,0.08248348325093706
0.696769639368615,-0.9959398578615629,-1.4071480481456318
1.2479061002390226,0.1844131690722859,-0.9764082688007649
0.23999357198032054,0.5854297007460838,-0.06909353021699521
2.580244586924389,0.4522088312758485,0.7852627756439695
2.3410108310688327,0.44876465956066564,0.5237653378091753
0.2178272115353055,2.9860690674168424,-0.602123278745641
2.7401137201119243,0.4478636420415251,0.559872079617104
2.5602776226468555,-3.011515132924694,1.174401273300096
-0.7278222324088572,-0.9233324431573365,-0.8914286826152714
0.7998668702830426,-1.184245843645693,-0.7246920348697331
0.926616513958174,-1.9676329847778302,1.5815370657565708
-0.9098974061807527,-5.0949032330045405,2.011642436679154
0.21679879061885043,0.4898557534360017,-0.41236716941549295
1.9012232547548362,0.2151479725401198,-0.57490494873641
-0.9802408161995161,0.22725422689148805,0.8689743731619624
1.7222112062265462,-0.2269526521603804,1.4073691410779616
2.279580162583439,0.33087107513540165,0.22133226550808646
2.5602776226468555,-3.011515132924694,1.174401273300096
2.5508565456298546,0.2830683386438753,-0.6458914005028121
1.0401929652722122,0.4995589349254482,0.6441977278591645
0.2977825056073872,0.5761737386468169,-1.1155330588154313
3.065171155960933,2.8646649498839216,1.846324490083593
2.8217974889099247,0.34830167884835656,-0.20051248113442574
-0.14076681077599956,-2.7233861858303365,1.1726878069504965
2.3840116559941023,0.4999103464066813,0.5018982593122386
3.718164269827001,0.2697586297750045,0.907070047206598
1.8025633287491822,0.488924773009521,1.0863820515862705
-0.13474207856403342,0.5119935494872137,-0.5928052721002667
1.7311294755305122,-5.3327722387808345,1.075259028471063
2.5508565456298546,0.2830683386438753,-0.6458914005028121
2.7401137201119243,0.4478636420415251,0.559872079617104
0.9926412103753267,0.35842016388889675,-0.3211195546451485
1.8004477768002913,0.18576386507509163,-1.080276287507997
0.46109839457493734,0.5311857451481522,0.17584035767898895
0.9011277922831563,-0.8885627004150342,1.8303975904619942
1.550454477894818,0.30536537299850897,-0.4416843176971288
2.142161839307461,0.08215175868910196,2.179606024109939
0.9803685153959788,0.5094996251445182,-0.1291757622491127
3.6180937400256967,0.2127692393732043,0.0037429529822540623
1.3537623896097715,0.46511152586909227,-0.7815048857041479
2.7401137201119243,0.4478636420415251,0.559872079617104
2.6962072572466576,0.31600242355735486,0.11918596311557075
3.641622713459595,0.1991896737530801,-0.015807122599881224
1.5623720510260999,-0.023117473626609566,1.6614214069176811
3.5119291594491044,0.1936848475808367,0.9565531311900133
0.5265231475394052,-2.9501868808810014,0.02319536614388255
1.8637496190101068,0.2450133283868719,-1.1610597606980644
1.4637058934512444,-0.09241319378507437,0.4670836709719006
2.141261933385722,0.31542712890443975,-0.48445387002058243
0.9542412950442448,0.45460376049531936,-0.5369610801846911
3.459232369272014,0.1258772478191275,-0.5790018156491308
-2.50266816662622,-4.641913004238878,3.8991163399356785
4.075381013194921,0.09249799228268674,-0.23051923696619372
1.630405816495812,0.38139607704192896,-0.5337497805448256
2.4361304807679405,-1.040039842909359,-0.3929932869963186
2.49879071316289,-0.15638888891905361,1.6777666942360274
2.2865990472599687,0.4848948584485933,0.8686936238426943
2.4990336588940334,0.5652971006652331,0.9446581751783265
3.302046839502802,0.1581684632177257,-0.623791770322924
1.432377604384159,-1.088470987210947,-1.235389231424963
1.8647319217440557,0.5138947290970443,-0.245757038495913
-1.4831564087293923,-0.6989811888882429,-1.5846480454820453
4.312088947703486,-0.45914198767771425,1.3694659245913492
0.4391966907298613,-0.8417284477265111,-1.2421038551659396
2.109052089836524,-2.400773238562506,0.3134535047642807
0.13401388820253454,-2.6859844866062788,1.3189922083273729
0.6984185655862578,0.2762684743826776,-0.6556362942010985
-0.5434352429594349,-2.568513127953111,1.1676768751481688
2.5342280948549463,0.2657104018180141,0.32142111524532313
2.6962072572466576,0.31600242355735486,0.11918596311557075
4.234803935533651,0.09865419208090115,-0.0682954598330521
-1.1551694782505202,0.5082884962991374,4.909434055719426
2.6113856361492296,0.3334433275652905,-0.3279694285741505
3.642361264346542,0.09133058208314454,-0.5171445746397004
3.7234521568892522,0.11412266197852033,-0.37605513984266625
-3.2711848068399276,1.8781848812823532,8.425268675898769
1.8626186930640294,-5.161434675942381,2.2082516660028553
3.4573932309062596,0.1812181459043838,-0.1290023403731255
-1.4706564378730067,-0.7722805995778481,-0.95922943955464
2.5508565456298546,0.2830683386438753,-0.6458914005028121
4.234803935533651,0.09865419208090115,-0.0682954598330521
1.3676745741684715,0.7920139392019905,1.4972542565777633
2.1553185112762687,0.4849994443938875,0.39370023299488555
1.7948418940907747,0.34899652582433244,0.053301237275854105
3.7211953279825636,0.16861353081912794,-0.035848135530985946
-0.6333734749156905,0.9150257968038199,0.7039182488277163
1.115965947721063,0.8509839302425287,1.2331511371401342
4.584828064747715,0.20888671339042741,1.2920338037619243
3.436870920125033,0.20113012356573423,-0.3732600305749073
2.862748193621864,-0.058487377054008825,3.9416370244438266
2.2975348960590223,0.5204682443733715,1.4136350196857448
0.2178272115353055,2.9860690674168424,-0.602123278745641
2.7401137201119243,0.4478636420415251,0.559872079617104
3.589110359483906,0.13001911604263972,-0.44946403898988385
3.0291670128358885,0.2751451931335757,-0.4118130136371465
2.5646765011163852,-1.030909574616785,0.7977882008774461
1.0223689866253927,-0.01098740771591366,1.210942574389755
3.261130625059216,0.1021067195136644,-0.44184464129959344
0.4201623881378755,0.10289430488445434,1.116693618786178
2.2904366547224977,0.36331147974309835,0.287734712492437
2.6041668285359765,-1.1361676526099134,-0.856351076444934
0.9708359918902482,0.6426306342016682,0.7978714885891908
0.020027479772214054,0.9175921566073173,1.2595433128619293
2.066623811346588,0.3049548931522746,-0.36990603489458346
1.435939475360743,-1.0812396361501726,-1.2104696630635372
2.953906857681439,0.18730879231680303,-0.35051142230290194
0.8911781894599209,0.8512521440235878,1.204681309335869
-0.13074916215051055,0.2925319945852896,1.5816371048550266
-0.3882370723646563,0.5661201260300146,2.2425663301412704
2.698838661209633,0.04972183156961845,-0.9992255057426633
-1.7863654893269862,0.9953404763065983,0.6481574428186571
2.6041668285359765,-1.1361676526099134,-0.856351076444934
4.234803935533651,0.09865419208090115,-0.0682954598330521
1.5019801680522529,0.40504638310948904,-0.293019691479997
-0.6903051370321506,0.5615630461126053,0.5546310585855493
0.26643325830168774,-2.1082958012623227,-0.29826607085691453
-0.4847431608454084,0.8579327728376865,0.6253247439450824
2.1887839816692733,0.29070878628672414,-0.6949187533872395
0.10194071356544952,-0.6571196906031574,-0.02037166606858983
2.9816438445737194,0.5154389084540988,1.5874597243036244
-0.5926004426733796,-0.7924046514027948,-0.5542984105129939
2.5508565456298546,0.2830683386438753,-0.6458914005028121
2.387921796851645,0.25435028249093555,-0.4458482942158476
3.916571777898611,0.12175279791533783,0.6013365031842987
-0.2611769750716693,-2.6850130517850066,1.4710507876011083
4.795760068736475,0.07929167995538183,1.2665891498954291
2.199557179276133,0.48735492828531873,0.5116230953940065
1.5415491099801564,0.5086687471166574,0.446563254546518
1.9767839792693702,0.35033012811627096,0.036925593868750314
2.0678778203992136,0.5131995287236156,0.4709246452760312
-0.3186841323335104,0.9179560834576922,2.6382690285981667
3.2281774177275713,0.3228409373027716,-0.01739652346742711
2.5508565456298546,0.2830683386438753,-0.6458914005028121
1.748897119735131,-1.1070899178725275,-0.34510946931903713
0.9318717965437032,0.4982665822970146,0.03813451476561518
4.012107340522562,0.21359660073209835,0.8966444417824224
2.6880487204159382,-2.4493955805802,-0.38608569858296743
0.7639584307751276,0.3985030971390943,-0.44864720774288874
1.2291594018205443,0.774422020300995,0.42745768814997087
0.2178272115353055,2.9860690674168424,-0.602123278745641
2.7401137201119243,0.4478636420415251,0.559872079617104
4.234803935533651,0.09865419208090115,-0.0682954598330521
0.05773017507557441,-2.350087805355434,1.9379574062626854
3.815244223909557,-0.22267341964194043,2.4520339619062255
1.7660180819604845,-2.2506698645368,0.3776413654847822
0.07254916318624542,0.893443214396964,0.41898102325871345
2.6475263829907174,0.20289152958796325,-0.6517802478373899
2.5899059898107755,0.43902971195083634,0.6475470185802424
0.7452100399363331,0.41928069829639153,-0.6115905930361165
3.8152270868831177,0.1455626887138622,0.9020273517836099
3.1376860963136193,0.21980305571753073,-0.5869644489539849
4.090411904948226,0.42178829524745115,2.412909218645826
-1.4831564087293923,-0.6989811888882429,-1.5846480454820453
2.5508565456298546,0.2830683386438753,-0.6458914005028121
2.1726175751792254,0.35624320630040074,0.5571012263439011
2.782493729141707,0.17846369233984016,-0.9603565208920564
2.1659323798772445,-0.013856268995567987,1.6986547268644638
2.0213612989148997,0.3404107725571972,-0.023622768826829846
3.7262954845408798,0.18556289084900607,0.019631215493155756
2.691488830924191,0.4568297816552334,1.5778043622775164
1.5618454526591745,0.28941609854869665,-0.8055906066263724
3.745882010569124,0.22128692025550906,0.0376682938504133
-1.4831564087293923,-0.6989811888882429,-1.5846480454820453
2.5508565456298546,0.2830683386438753,-0.6458914005028121
4.075381013194921,0.09249799228268674,-0.23051923696619372
1.8087806412325609,0.04149696450873009,1.8638349265335314
3.608650990768491,0.16017866206486975,-0.05578022463914285
3.382773960703647,0.1868614188449605,-0.17934190888671916
3.8534394466854685,0.17977809308910286,-0.2754876141258992
2.2131001611974153,0.24710484023921658,-0.5183619821138623
3.383785007470731,0.3366068131977845,0.5207232440288292
-0.34618266392318914,-2.094739471206584,0.12248432614236086
4.0797022834204935,0.10038926301077994,-0.30979805715393743
3.5123538273404873,-2.3118875753235453,1.2034884928444438
4.234803935533651,0.09865419208090115,-0.0682954598330521
2.6962072572466576,0.31600242355735486,0.11918596311557075
-0.500375077533243,0.16007515157493116,1.0290130358012828
1.5577682156233246,0.34348086512474274,-0.07591178705769305
1.1098244691261572,0.3675446562397989,-0.47936125549832376
2.4887624896506284,-0.3125953377198624,1.6277065578327938
1.6874983715830991,0.461848892961007,0.0806695119075647
3.1317663094879555,0.18715453378488794,-0.012390126022920446
0.43763928763266585,0.5485405641048569,-0.0020716089392993644
1.0573162371222693,0.5309676654291889,0.04054949454617883
3.1377094968360484,0.1012587672725409,-0.6217664930891809
0.7602541751681963,-2.7481827701456107,0.6673826279186973
-1.7863654893269862,0.9953404763065983,0.6481574428186571
4.234803935533651,0.09865419208090115,-0.0682954598330521
4.075381013194921,0.09249799228268674,-0.23051923696619372
0.1296160791485274,3.520433811621905,3.0648211772860567
3.1683666835166804,0.3207393097646692,0.6353510408110409
0.6684858632127808,0.7855439274429846,1.2340963187790759
0.48800857860823776,0.5222668202613572,-0.18316249032768234
1.7341507409184709,-1.0191812059697654,-0.48690194059089603
3.075276978271506,0.12033477287141314,-0.6207937716257438
2.64625635676257,0.2896875107556662,-0.070941691501835
1.424262186738225,-1.919644599256421,1.7463931456272743
2.5318016944516284,0.4548728655218061,0.535853341394886
-1.2575775688576738,-0.0782208488525159,1.6639175582364074
2.8951732114956426,0.330139993446931,0.5959110595171091
0.3372652045954959,-0.03342312806824262,1.5248857386757058
2.131832860534098,0.3907532780847778,0.41064259299594064
2.218826513557094,0.36455331930531953,0.01803743238230852
2.9111136388927106,0.39704626428484435,0.7752317502887697
2.1041224317874065,-0.04187392948827417,1.6656809893236484
-1.4171612846706103,3.5500652586141657,0.6148375622625435
2.403059783993806,0.24239407484039732,-0.468090873799567
2.5602776226468555,-3.011515132924694,1.174401273300096
2.7401137201119243,0.4478636420415251,0.559872079617104
1.5958505724600225,3.0063416962799137,1.094899440488425
3.7820301512082977,0.14255957008461367,-0.059208754108703375
3.683009394937986,0.2089847831367322,-0.3414789917819127
3.0433734316447736,0.3648032711470283,0.5126102754934065
1.0757100816111793,3.0731378160936265,0.04120252164776515
4.0148850292211264,0.11317297042652402,0.16939187263834268
1.537498026458149,-1.0223123067126214,0.0052001993620929944
-0.5551979680506588,0.9348085449658904,0.9406555796264535
0.7803926539825087,0.36258346851182705,-0.3581233479584044
0.2178272115353055,2.9860690674168424,-0.602123278745641
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.7200016421518316,0.19577859542047005,-0.4291215962497276
0.8982738646206545,0.8050591979946541,1.2200453439248617
0.601662354622868,0.37142349464010155,-0.7121721229775493
2.5318016944516284,0.4548728655218061,0.535853341394886
1.2884563992096218,0.5053592758326665,-0.07754637679185435
0.8539087970123419,-2.1108169917104576,0.6219596116186074
4.319492447627608,0.12904552492211596,-0.007567720286102892
2.0213223572735455,0.16573328201629017,-0.9412556840855708
2.6041668285359765,-1.1361676526099134,-0.856351076444934
2.9844435940901275,0.23952356856051726,-0.27354325120936857
3.5891567736540395,0.2721837310378352,0.6911666055988926
4.378126476275338,0.6882455978702602,3.4722127679099573
3.9694136585505144,0.5093322943715212,3.1735687932616794
2.594634188142013,-0.982076626993185,-0.39711585319611453
3.4696220280527084,0.1978291061531406,-0.0681113206225615
-1.4706564378730067,-0.7722805995778481,-0.95922943955464
2.6041668285359765,-1.1361676526099134,-0.856351076444934
0.7712963216409008,-2.125042703210748,0.2551394493333515
3.933911818754122,0.12089411807883294,0.6143934114057948
2.278902634052862,0.12890991183393286,-0.9264143971752133
2.993113091542286,0.3132285137553846,0.7407615737583093
1.0188233543694047,0.03068103473816435,1.5465597122701147
0.9314485725093321,0.6336776717498508,0.9496562276329086
4.326197840602295,0.4626676318075101,2.7482219777799513
1.107247491141725,-1.0314467173467758,-0.2735430684095951
0.45338211182186106,0.7688371205078006,1.1376301313311752
3.6963225736970156,0.12245608421109949,-0.08997192602846846
2.7401137201119243,0.4478636420415251,0.559872079617104
2.5602776226468555,-3.011515132924694,1.174401273300096
2.6573106462104437,0.6224969383234878,3.965500459943281
1.8887545983748673,0.4510076266717885,0.2654869254168532
2.9661887414844808,0.28011566844808267,-0.5605403280334359
0.23543360261027405,3.2457467342472266,0.1884157097469578
1.5859046901362615,0.43510813297913553,-0.02024192244006096
4.464174849047579,0.036717605320833284,-0.047413084861784444
3.50497077289014,0.1870685685156035,-0.0685416008673678
2.679150311705973,0.37425369958632404,0.4266967007671264
3.239844009502977,0.32136654016239613,0.6307171255695444
3.0957043229436523,0.47612717984174874,1.1085449797457791
2.5602776226468555,-3.011515132924694,1.174401273300096
2.741858262535839,0.3466540214688676,0.3644848891158111
-2.684862374807894,-0.5708751030957505,-0.7359789674407607
-1.659613886177036,0.8076345603532165,-0.473641559794595
-2.319287718740447,-2.1035126460452767,2.817480531742847
-1.7216229409603299,-0.6716504142324949,-0.9902920493010029
-2.039003440505906,-0.6905685973148866,-0.7271279082083207
-1.4951389242850623,-2.461776091314524,0.3129885891012764
-2.9924242383525805,-4.851666090109407,0.5068468714225166
-1.1663470077218612,0.4411404594619889,-1.1352307721441803
-1.9350261970698184,-0.9889362835538095,-1.3503355023447594
-0.9001532957226183,0.5892997879568408,-0.9435581010676559
-1.317821180019522,3.3507949017645635,0.1430038863258897
2.741858262535839,0.3466540214688676,0.3644848891158111
-2.3531921771614037,-2.665292718688849,-0.21536417296350802
-2.3120927055808287,0.16490829674378024,-0.16249576766256738
-1.367859855306815,-0.7619588308563453,-0.9428682664905718
